candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
6.13327169418335,0.12646162509918213,True,False,family-00313-minimum,family-00313,0.9929732084274292,0.0418410544085571,0.0,3,0.41174667956010363,14.895740509033203,33,minimum
5.08182954788208,0.040363606065511703,True,False,family-00313-sum_mod_10,family-00313,0.9864409565925598,0.07178010019152972,1.0,0,0.4448232868468676,11.424378395080566,33,sum_mod_10
7.053081512451172,0.03218529373407364,True,False,family-00313-sum_mod_10,family-00313,0.9835663437843323,0.08381430281092611,1.0,1,0.6936489461180396,10.168085098266602,33,sum_mod_10
6.741918563842773,0.016094990074634552,True,False,family-00313-sum_mod_10,family-00313,0.9977959394454956,0.01568486869074921,1.0,2,0.52104568902875,12.939208030700684,33,sum_mod_10
8.430913925170898,0.03676755726337433,True,True,family-00313-sum_mod_10,family-00313,0.999356210231781,0.005374238764712825,1.0,3,0.526260039353181,16.02043342590332,33,sum_mod_10
6.416900634765625,0.17788034677505493,False,False,family-00314-maximum,family-00314,0.9927164912223816,0.043107387919695705,0.0,0,0.54228064984948,11.833172798156738,33,maximum
6.130016803741455,-0.009579062461853027,False,False,family-00314-maximum,family-00314,0.9853874444961548,0.07625608887771808,0.0,1,0.5691213444172211,10.771018981933594,33,maximum
11.874333381652832,0.1711156964302063,False,False,family-00314-maximum,family-00314,0.9921320080757141,0.04595700417151273,0.0,2,0.9727169690510605,12.207387924194336,33,maximum
7.094701290130615,0.07811844348907471,False,False,family-00314-maximum,family-00314,0.9914705157279968,0.04912939832945534,0.0,3,0.38785657718229277,18.29207420349121,33,maximum
5.4078264236450195,-0.09289491176605225,True,False,family-00314-minimum,family-00314,0.9838332533836365,0.08271993222361723,1.0,0,0.4941092214681426,10.944597244262695,33,minimum
5.849508285522461,-0.09303998947143555,True,False,family-00314-minimum,family-00314,0.9700550436973572,0.13455077876604993,1.0,1,0.6132532972972541,9.53848648071289,33,minimum
8.619705200195312,0.19528356194496155,True,False,family-00314-minimum,family-00314,0.9874125719070435,0.06757858394886765,1.0,2,0.7256948963547754,11.877863883972168,33,minimum
6.3561296463012695,0.28062373399734497,True,False,family-00314-minimum,family-00314,0.974230170249939,0.11971513095230046,1.0,3,0.4169889549513397,15.242920875549316,33,minimum
6.157351493835449,-0.022499725222587585,True,False,family-00314-sum_mod_10,family-00314,0.9911692142486572,0.05055697991631683,0.5,0,0.5272772174578307,11.67763614654541,33,sum_mod_10
5.71852970123291,0.012474112212657928,True,False,family-00314-sum_mod_10,family-00314,0.9758875966072083,0.11363873394836184,0.5,1,0.4815660423392994,11.874860763549805,33,sum_mod_10
9.629725456237793,0.004003308713436127,True,False,family-00314-sum_mod_10,family-00314,0.997491717338562,0.017525124560368307,0.5,2,0.7341935511078743,13.116058349609375,33,sum_mod_10
9.790718078613281,0.005647093057632446,True,True,family-00314-sum_mod_10,family-00314,0.9981482028961182,0.013500845726961891,0.5,3,0.635741087727003,15.400480270385742,33,sum_mod_10
6.124985694885254,0.051642537117004395,False,False,family-00315-maximum,family-00315,0.9849240779876709,0.07820001727291194,1.0,0,0.5728402983348019,10.692309379577637,33,maximum
6.629324436187744,0.002725541591644287,False,False,family-00315-maximum,family-00315,0.9812218546867371,0.09324500564105878,1.0,1,0.7419367939294678,8.935160636901855,33,maximum
12.08652114868164,0.15181666612625122,False,False,family-00315-maximum,family-00315,0.9862993359565735,0.07238648770179755,1.0,2,1.0733765496821448,11.26028060913086,33,maximum
6.461185932159424,0.0230216383934021,False,False,family-00315-maximum,family-00315,0.9751067161560059,0.11651565398986756,1.0,3,0.3307281321310497,19.536245346069336,33,maximum
4.5448832511901855,0.3580602705478668,False,False,family-00315-minimum,family-00315,0.9793587327003479,0.10052442807395853,0.5,0,0.41409958068300434,10.97533893585205,33,minimum
7.0910210609436035,0.27084916830062866,False,False,family-00315-minimum,family-00315,0.969556987285614,0.13627876789414878,0.5,1,0.7556260569578658,9.384299278259277,33,minimum
7.042269706726074,0.11182796955108643,False,False,family-00315-minimum,family-00315,0.9908287525177002,0.0521576388168888,0.5,2,0.6082971899651934,11.577021598815918,33,minimum
7.549624919891357,0.2727862000465393,False,False,family-00315-minimum,family-00315,0.9774113893508911,0.10794936951412022,0.5,3,0.5976339935498288,12.632522583007812,33,minimum
5.6102213859558105,-0.26014837622642517,True,False,family-00315-sum_mod_10,family-00315,0.9885151982307434,0.06271811417815862,0.0,0,0.5032684790483012,11.147571563720703,33,sum_mod_10
6.083237171173096,0.21616342663764954,True,False,family-00315-sum_mod_10,family-00315,0.9852690100669861,0.07675434869181222,0.0,1,0.4899928706510568,12.414950370788574,33,sum_mod_10
7.481439113616943,0.25697648525238037,True,False,family-00315-sum_mod_10,family-00315,0.999040424823761,0.007627221628229631,0.0,2,0.4681361196282866,15.981332778930664,33,sum_mod_10
8.426871299743652,-0.14750805497169495,True,True,family-00315-sum_mod_10,family-00315,0.9992066025733948,0.006457294636828259,0.0,3,0.44474061220508465,18.947834014892578,33,sum_mod_10
6.226410388946533,0.7446470856666565,False,False,family-00316-maximum,family-00316,0.9793587327003479,0.10052442807395853,0.5,0,0.5673091669731799,10.97533893585205,33,maximum
6.418585777282715,0.792797327041626,False,False,family-00316-maximum,family-00316,0.982198178768158,0.08935624714244769,0.5,1,0.6433260032028777,9.977190017700195,33,maximum
4.322248935699463,0.2579408288002014,False,False,family-00316-maximum,family-00316,0.9308117032051086,0.25153424431203975,0.5,2,0.4606345164792824,9.38325023651123,33,maximum
8.395788192749023,0.6220194101333618,False,False,family-00316-maximum,family-00316,0.9523281455039978,0.19160224649012297,0.5,3,0.8921439421139511,9.410799980163574,33,maximum
5.321709632873535,0.03029191493988037,True,False,family-00316-minimum,family-00316,0.9911692142486572,0.05055697991631683,0.0,0,0.455718055100377,11.67763614654541,33,minimum
8.03051471710205,0.7896286249160767,True,False,family-00316-minimum,family-00316,0.9721555709838867,0.12716743150860826,0.0,1,0.7368446152735514,10.898518562316895,33,minimum
9.960477828979492,0.6317511796951294,True,False,family-00316-minimum,family-00316,0.9966145157814026,0.022637255811624284,0.0,2,0.7096762883402254,14.03524112701416,33,minimum
9.726076126098633,0.045504093170166016,True,False,family-00316-minimum,family-00316,0.9949994087219238,0.031482195727124816,0.0,3,0.5989006123290773,16.239883422851562,33,minimum
6.206150054931641,-0.17221567034721375,True,False,family-00316-sum_mod_10,family-00316,0.9918346405029297,0.04738979244408929,1.0,0,0.5245697237239145,11.830934524536133,33,sum_mod_10
6.196905136108398,-0.0012385323643684387,True,False,family-00316-sum_mod_10,family-00316,0.9853278994560242,0.0765067192433368,1.0,1,0.5860679121367948,10.573698043823242,33,sum_mod_10
6.913095951080322,-0.0012321174144744873,True,False,family-00316-sum_mod_10,family-00316,0.9959688186645508,0.02624975282500764,1.0,2,0.5852347855965637,11.812517166137695,33,sum_mod_10
7.609503269195557,-0.0010826736688613892,True,True,family-00316-sum_mod_10,family-00316,0.9984307885169983,0.011700663809040876,1.0,3,0.500047189974869,15.217570304870605,33,sum_mod_10
6.696945667266846,0.1956072449684143,True,False,family-00317-maximum,family-00317,0.9798713326454163,0.09853944205756467,0.0,0,0.5729125313144574,11.689298629760742,33,maximum
11.7250337600708,0.883881688117981,True,False,family-00317-maximum,family-00317,0.982126772403717,0.08964247620281042,0.0,1,1.1783847586003637,9.950089454650879,33,maximum
6.037815570831299,-0.06225866079330444,True,False,family-00317-maximum,family-00317,0.9071663618087769,0.3090452635566169,0.0,2,0.5327210133760243,11.333916664123535,33,maximum
6.902153491973877,0.13245731592178345,True,False,family-00317-maximum,family-00317,0.9685434103012085,0.13976952143834903,0.0,3,0.5649085819136401,12.218177795410156,33,maximum
5.419724941253662,-0.15973085165023804,False,False,family-00317-minimum,family-00317,0.9849240779876709,0.07820001727291194,1.0,0,0.5068806699145241,10.692309379577637,33,minimum
7.7097978591918945,-0.056343257427215576,False,False,family-00317-minimum,family-00317,0.9712815284729004,0.13025883233329186,1.0,1,0.8290834516899416,9.299181938171387,33,minimum
6.3701171875,-0.09404957294464111,False,False,family-00317-minimum,family-00317,0.9916344881057739,0.04834800152625631,1.0,2,0.5249370052991544,12.13501262664795,33,minimum
12.615303993225098,0.6353943943977356,False,False,family-00317-minimum,family-00317,0.9917801022529602,0.04765137403160709,1.0,3,0.9546925204317589,13.213996887207031,33,minimum
5.569314956665039,-0.031670942902565,True,False,family-00317-sum_mod_10,family-00317,0.9911692142486572,0.05055697991631683,0.5,0,0.47692143228084793,11.67763614654541,33,sum_mod_10
6.8863019943237305,-0.06011442095041275,True,False,family-00317-sum_mod_10,family-00317,0.9799984097480774,0.09804530218993239,0.5,1,0.5790423058371253,11.892571449279785,33,sum_mod_10
9.319130897521973,-0.017313024029135704,True,False,family-00317-sum_mod_10,family-00317,0.9973944425582886,0.018105509864419875,0.5,2,0.7038519255666251,13.24018669128418,33,sum_mod_10
12.482540130615234,0.00719497911632061,True,True,family-00317-sum_mod_10,family-00317,0.9989846348762512,0.008013260692414335,0.5,3,0.7700437167703009,16.21017074584961,33,sum_mod_10
5.238137245178223,0.10068392753601074,False,False,family-00318-maximum,family-00318,0.9903565049171448,0.05435685567082517,1.0,0,0.4016725260828975,13.040815353393555,33,maximum
7.838745594024658,-0.031149327754974365,False,False,family-00318-maximum,family-00318,0.9848867058753967,0.07835616574053461,1.0,1,0.6796874231224131,11.532868385314941,33,maximum
10.645984649658203,0.3082873225212097,False,False,family-00318-maximum,family-00318,0.9584224820137024,0.17292558199319963,1.0,2,0.7489289656515593,14.214945793151855,33,maximum
5.195338726043701,0.0698397159576416,False,False,family-00318-maximum,family-00318,0.93471360206604,0.24127201016255567,1.0,3,0.2637576512223945,19.69739532470703,33,maximum
5.2731733322143555,0.1371248960494995,True,False,family-00318-minimum,family-00318,0.9838332533836365,0.08271993222361723,0.5,0,0.48180606508646295,10.944597244262695,33,minimum
7.72217321395874,-0.03259754180908203,True,False,family-00318-minimum,family-00318,0.9730528593063354,0.12396444174136073,0.5,1,0.7740377468944707,9.976481437683105,33,minimum
6.031960964202881,0.10044866800308228,True,False,family-00318-minimum,family-00318,0.9746375679969788,0.11823195921732836,0.5,2,0.4662865460754149,12.93616771697998,33,minimum
6.610825538635254,0.3208509087562561,True,False,family-00318-minimum,family-00318,0.933544933795929,0.24437124089168688,0.5,3,0.42900078590852825,15.409821510314941,33,minimum
5.085916519165039,0.012913815677165985,True,False,family-00318-sum_mod_10,family-00318,0.9911692142486572,0.05055697991631683,0.0,0,0.4355262019933378,11.67763614654541,33,sum_mod_10
6.895561218261719,0.04035070911049843,True,False,family-00318-sum_mod_10,family-00318,0.9834282994270325,0.08437857225417786,0.0,1,0.5873862234285746,11.739398956298828,33,sum_mod_10
7.948419094085693,0.028765980154275894,True,False,family-00318-sum_mod_10,family-00318,0.9944072961807251,0.03458243284046423,0.0,2,0.643388347803519,12.353999137878418,33,sum_mod_10
8.078290939331055,-0.0349748320877552,True,True,family-00318-sum_mod_10,family-00318,0.9935182929039001,0.03912049539582098,0.0,3,0.548088942481118,14.739014625549316,33,sum_mod_10
6.576415061950684,0.09346950054168701,True,False,family-00319-maximum,family-00319,0.9810398817062378,0.09396401407494959,0.5,0,0.5794823283995182,11.348775863647461,33,maximum
5.923110485076904,0.7093918323516846,True,False,family-00319-maximum,family-00319,0.9807991981506348,0.09491226691819432,0.5,1,0.5847137225706185,10.129932403564453,33,maximum
8.180985450744629,0.05633443593978882,True,False,family-00319-maximum,family-00319,0.9692951440811157,0.1371838444940303,0.5,2,0.803951104572494,10.175973892211914,33,maximum
9.307934761047363,0.2258439064025879,True,False,family-00319-maximum,family-00319,0.9799270629882812,0.0983228354743527,0.5,3,0.7390563354877362,12.594350814819336,33,maximum
5.9007415771484375,0.06612718105316162,True,False,family-00319-minimum,family-00319,0.9918346405029297,0.04738979244408929,0.0,0,0.498755323589266,11.830934524536133,33,minimum
7.428115367889404,0.5238819122314453,True,False,family-00319-minimum,family-00319,0.9727832674980164,0.12492996782793628,0.0,1,0.7933725258876715,9.36270809173584,33,minimum
10.800975799560547,0.03240311145782471,True,False,family-00319-minimum,family-00319,0.9950823783874512,0.03104232624357461,0.0,2,0.8744450195679244,12.351806640625,33,minimum
9.13022518157959,0.12234324216842651,True,False,family-00319-minimum,family-00319,0.9917490482330322,0.04780015512691747,0.0,3,0.5330963789648401,17.126781463623047,33,minimum
5.036161422729492,-0.0037893098779022694,True,False,family-00319-sum_mod_10,family-00319,0.9808030128479004,0.09489726174167043,1.0,0,0.45936863407370393,10.963224411010742,33,sum_mod_10
7.458499908447266,-0.013820845633745193,True,False,family-00319-sum_mod_10,family-00319,0.9800267815589905,0.09793486595958956,1.0,1,0.7600123027706014,9.8136568069458,33,sum_mod_10
11.243715286254883,-0.03213153034448624,True,False,family-00319-sum_mod_10,family-00319,0.9968500733375549,0.021289722715152448,1.0,2,0.8235228540900166,13.653191566467285,33,sum_mod_10
7.349853992462158,0.002054110635071993,True,True,family-00319-sum_mod_10,family-00319,0.9981209635734558,0.01367197438841895,1.0,3,0.3960559930208374,18.557613372802734,33,sum_mod_10
6.501987934112549,0.08755981922149658,False,False,family-00320-maximum,family-00320,0.9927164912223816,0.043107387919695705,0.0,0,0.5494712234004872,11.833172798156738,33,maximum
6.1553168296813965,0.011489272117614746,False,False,family-00320-maximum,family-00320,0.9874160885810852,0.06756324234970824,0.0,1,0.5711205180217089,10.77761459350586,33,maximum
12.229290008544922,0.4176422953605652,False,False,family-00320-maximum,family-00320,0.9955638647079468,0.02846113658136841,0.0,2,1.0524184547101925,11.62017822265625,33,maximum
8.081700325012207,0.007815122604370117,False,False,family-00320-maximum,family-00320,0.9925341606140137,0.044001232190947884,0.0,3,0.43559894953868833,18.553075790405273,33,maximum
6.364072322845459,0.455635130405426,False,False,family-00320-minimum,family-00320,0.9902267456054688,0.05495699482628926,1.0,0,0.508368151590487,12.51862907409668,33,minimum
4.862077236175537,0.5247219204902649,False,False,family-00320-minimum,family-00320,0.9839769601821899,0.08212886174262835,1.0,1,0.42631837818550905,11.404803276062012,33,minimum
5.766157627105713,0.1933956742286682,False,False,family-00320-minimum,family-00320,0.9967425465583801,0.021906957621190222,1.0,2,0.46292587617629216,12.45589828491211,33,minimum
9.59514331817627,0.16255998611450195,False,False,family-00320-minimum,family-00320,0.9918402433395386,0.04736289881920844,1.0,3,0.7367294974753276,13.023970603942871,33,minimum
7.046670436859131,-0.01422303169965744,False,False,family-00320-sum_mod_10,family-00320,0.9892358183860779,0.05948426336013651,0.5,0,0.551909222397105,12.767807006835938,33,sum_mod_10
7.712824821472168,0.02552991546690464,False,False,family-00320-sum_mod_10,family-00320,0.9873086810112,0.06803136346794073,0.5,1,0.6724026020185506,11.470545768737793,33,sum_mod_10
