causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
-0.008916446007788181,useful,family-00376-sum_mod_10,0.952005922794342,0.19256602341058976,2,0.4206261385062798,44,sum_mod_10
-0.0004455195739865303,candidate_harmful,family-00376-sum_mod_10,0.983854353427887,0.08263322869081642,3,0.5770627902697275,44,sum_mod_10
0.23282471299171448,useful,family-00377-maximum,0.9461200833320618,0.20978469928174778,0,0.8103782086553497,44,maximum
0.07228127121925354,useful,family-00377-maximum,0.9510928988456726,0.1952846087105062,1,0.40936229892173054,44,maximum
0.15657088160514832,useful,family-00377-maximum,0.9526845812797546,0.19053347260720707,2,0.6227636390357876,44,maximum
0.12414447963237762,useful,family-00377-maximum,0.9815958142280579,0.0917617626269733,3,0.5712285750278684,44,maximum
0.16141527891159058,useful,family-00377-minimum,0.939701497554779,0.22778807381645605,0,0.4576859212327585,44,minimum
0.37149935960769653,useful,family-00377-minimum,0.9474461078643799,0.2059674463183973,1,0.8171579608199934,44,minimum
-0.01221388578414917,useful,family-00377-minimum,0.9367362260818481,0.23585503770421676,2,0.4254463149680949,44,minimum
0.6460385322570801,useful,family-00377-minimum,0.9703792929649353,0.1334212263662356,3,1.177101540737186,44,minimum
-0.00016735028475522995,redundant_or_uncertain,family-00377-sum_mod_10,0.9338071346282959,0.2436778301131447,0,0.685006185721605,44,sum_mod_10
-0.011952610686421394,redundant_or_uncertain,family-00377-sum_mod_10,0.9368363618850708,0.23558507817361343,1,0.7659033886877783,44,sum_mod_10
0.0020445154514163733,useful,family-00377-sum_mod_10,0.9410207271575928,0.22414966966405853,2,0.6482988476276499,44,sum_mod_10
-0.0014056744985282421,candidate_harmful,family-00377-sum_mod_10,0.9803072810173035,0.0968408098866235,3,0.7623019096378748,44,sum_mod_10
0.34392493963241577,useful,family-00378-maximum,0.9405217170715332,0.22552957995816647,0,0.6479645060368315,44,maximum
-0.02148878574371338,useful,family-00378-maximum,0.9415318369865417,0.2227316485240053,1,0.4011446592592968,44,maximum
-0.004931747913360596,useful,family-00378-maximum,0.9331045746803284,0.24553331392729869,2,0.5558187201114954,44,maximum
0.6159769296646118,useful,family-00378-maximum,0.977145791053772,0.10894840948965125,3,1.1342012356077853,44,maximum
-0.09574387967586517,useful,family-00378-minimum,0.9260015487670898,0.26386100734632323,0,0.518444164113302,44,minimum
-0.061313360929489136,useful,family-00378-minimum,0.932324230670929,0.24758496194697166,1,0.7310629758345856,44,minimum
0.028405629098415375,useful,family-00378-minimum,0.9294070601463318,0.25517000485410457,2,0.5831316785991428,44,minimum
-0.013569310307502747,useful,family-00378-minimum,0.9803650379180908,0.09661503155123366,3,0.5354567998038327,44,minimum
-0.030860524624586105,redundant_or_uncertain,family-00378-sum_mod_10,0.9319157600402832,0.24865504126011734,0,0.5937537673340628,44,sum_mod_10
0.0017468621954321861,redundant_or_uncertain,family-00378-sum_mod_10,0.932039201259613,0.24833193757531064,1,0.45451082494942174,44,sum_mod_10
-0.01295916736125946,useful,family-00378-sum_mod_10,0.9423056244850159,0.2205758122197125,2,0.5304585270040191,44,sum_mod_10
-0.056144218891859055,candidate_harmful,family-00378-sum_mod_10,0.975231409072876,0.11605796595103754,3,0.8635882656125453,44,sum_mod_10
0.0909925103187561,useful,family-00379-maximum,0.9172745943069458,0.2853758118309018,0,0.9543683181853667,44,maximum
-0.04460340738296509,useful,family-00379-maximum,0.896674394607544,0.33232922821212774,1,0.7149348170281865,44,maximum
0.0016673803329467773,useful,family-00379-maximum,0.9265007376670837,0.2625978189131807,2,0.4534536741783201,44,maximum
0.6871243715286255,useful,family-00379-maximum,0.9566051959991455,0.1785868602025616,3,0.9827830988014143,44,maximum
0.024742491543293,useful,family-00379-minimum,0.9376449584960938,0.2333989243817851,0,0.47857199514090404,44,minimum
0.06892251968383789,useful,family-00379-minimum,0.949752926826477,0.1992420936483865,1,0.7030411617980536,44,minimum
0.05671359598636627,useful,family-00379-minimum,0.9542521238327026,0.18579946158713756,2,0.6792330100249342,44,minimum
0.03160642087459564,useful,family-00379-minimum,0.9867315888404846,0.0705309651947269,3,0.7407824492139786,44,minimum
-0.02560652792453766,redundant_or_uncertain,family-00379-sum_mod_10,0.9376449584960938,0.2333989243817851,0,0.7144878815283615,44,sum_mod_10
0.004311348311603069,redundant_or_uncertain,family-00379-sum_mod_10,0.9480572938919067,0.2041961736564556,1,0.5861114977560097,44,sum_mod_10
0.005832147318869829,useful,family-00379-sum_mod_10,0.9555963277816772,0.18169517137962507,2,0.8295504911564668,44,sum_mod_10
-0.0061720628291368484,candidate_harmful,family-00379-sum_mod_10,0.9854249358177185,0.07609815830707682,3,1.1190219289767778,44,sum_mod_10
0.62055504322052,useful,family-00380-maximum,0.9337843656539917,0.2437380885014166,0,0.9194703653554442,44,maximum
-0.018467426300048828,useful,family-00380-maximum,0.9442511200904846,0.21510652854876736,1,0.32898420645883486,44,maximum
0.019769489765167236,useful,family-00380-maximum,0.959636390209198,0.16909800268746017,2,0.44924161964403875,44,maximum
0.6868464350700378,useful,family-00380-maximum,0.9840812683105469,0.08169901943658231,3,1.104432391246987,44,maximum
-0.013244055211544037,useful,family-00380-minimum,0.9405217170715332,0.22552957995816647,0,0.5783189416358192,44,minimum
-0.0022671082988381386,useful,family-00380-minimum,0.9449761509895325,0.21305001489185438,1,0.6191470430428843,44,minimum
-0.0012388471513986588,useful,family-00380-minimum,0.9328757524490356,0.24613593002344158,2,0.3092362737465573,44,minimum
-0.0009124130010604858,useful,family-00380-minimum,0.9790067076683044,0.10188005773485657,3,0.6407448417526375,44,minimum
0.0331595279276371,redundant_or_uncertain,family-00380-sum_mod_10,0.9461200833320618,0.20978469928174778,0,0.9384199944521805,44,sum_mod_10
-0.0024738088250160217,redundant_or_uncertain,family-00380-sum_mod_10,0.950053334236145,0.19835817398941746,1,0.583128503783526,44,sum_mod_10
-0.006090864539146423,useful,family-00380-sum_mod_10,0.9505199193954468,0.19698151758586332,2,0.24983016612132689,44,sum_mod_10
-0.051118336617946625,candidate_harmful,family-00380-sum_mod_10,0.9837346076965332,0.08312491273439845,3,0.5382341859063743,44,sum_mod_10
0.6452082395553589,useful,family-00381-maximum,0.9309288263320923,0.25122970836133984,0,0.5650338846644236,44,maximum
0.006020247936248779,useful,family-00381-maximum,0.9341106414794922,0.24287379316598695,1,0.4605304215211861,44,maximum
0.01165539026260376,useful,family-00381-maximum,0.9438883066177368,0.2161318741532829,2,0.4859280884118029,44,maximum
0.4916558265686035,useful,family-00381-maximum,0.9744138717651367,0.1190471719952691,3,1.4327317394152723,44,maximum
0.033901333808898926,useful,family-00381-minimum,0.9260015487670898,0.26386100734632323,0,0.4920328866728139,44,minimum
0.7088675498962402,useful,family-00381-minimum,0.9334712028503418,0.24456602839448283,1,0.832929245330125,44,minimum
0.07867622375488281,useful,family-00381-minimum,0.9354664087295532,0.23926378791120792,2,0.4501359160445364,44,minimum
0.01796013116836548,useful,family-00381-minimum,0.9792521595954895,0.1009354777823287,3,0.781691399996565,44,minimum
0.007913069799542427,redundant_or_uncertain,family-00381-sum_mod_10,0.9461200833320618,0.20978469928174778,0,0.4859884935139347,44,sum_mod_10
-0.08666983246803284,redundant_or_uncertain,family-00381-sum_mod_10,0.9525970816612244,0.19079610075735107,1,0.9782700559059239,44,sum_mod_10
-0.010952860116958618,useful,family-00381-sum_mod_10,0.9524867534637451,0.1911270067400841,2,0.403728833217351,44,sum_mod_10
-0.017584001645445824,candidate_harmful,family-00381-sum_mod_10,0.9840309619903564,0.08190641267349351,3,0.5441723457700903,44,sum_mod_10
0.32819128036499023,useful,family-00382-maximum,0.939701497554779,0.22778807381645605,0,0.6274841924496231,44,maximum
-0.1650705337524414,useful,family-00382-maximum,0.9396472573280334,0.2279370053569667,1,0.7397099759317125,44,maximum
0.01057744026184082,useful,family-00382-maximum,0.9509859681129456,0.19560182306154167,2,0.714215419718018,44,maximum
0.280513733625412,useful,family-00382-maximum,0.9737949967384338,0.12129212293179154,3,0.4833913568831034,44,maximum
0.41544896364212036,useful,family-00382-minimum,0.9319157600402832,0.24865504126011734,0,0.5001101239213768,44,minimum
0.39724230766296387,useful,family-00382-minimum,0.9363201260566711,0.23697500641559385,1,0.5043159140835939,44,minimum
0.06616473197937012,useful,family-00382-minimum,0.9445230960845947,0.21433625932408992,2,0.5040619970213867,44,minimum
0.5293065905570984,useful,family-00382-minimum,0.9794568419456482,0.10014552663110284,3,0.7806938900724618,44,minimum
0.06802549958229065,redundant_or_uncertain,family-00382-sum_mod_10,0.9376449584960938,0.2333989243817851,0,0.6241488621528022,44,sum_mod_10
0.022828251123428345,redundant_or_uncertain,family-00382-sum_mod_10,0.9474931359291077,0.20583142218993267,1,0.6007136194515464,44,sum_mod_10
0.07945121824741364,useful,family-00382-sum_mod_10,0.958670437335968,0.17214679245389108,2,1.0504854191118589,44,sum_mod_10
-0.14993402361869812,candidate_harmful,family-00382-sum_mod_10,0.9875147342681885,0.06713249094892083,3,0.7273854946812363,44,sum_mod_10
0.19568750262260437,useful,family-00383-maximum,0.9396571516990662,0.2279098414952443,0,0.8910664101885686,44,maximum
0.07036203145980835,useful,family-00383-maximum,0.9481584429740906,0.2039023050997522,1,0.4230469637777067,44,maximum
-0.043899163603782654,useful,family-00383-maximum,0.9535163640975952,0.18802837083159069,2,0.33083761291312863,44,maximum
0.0802716612815857,useful,family-00383-maximum,0.972072422504425,0.12746272074147696,3,0.5014282138989392,44,maximum
-0.06449615955352783,useful,family-00383-minimum,0.9294710159301758,0.2550051201786225,0,0.572313631292585,44,minimum
-0.0006903205066919327,useful,family-00383-minimum,0.9330175518989563,0.24576259197094155,1,0.7284558621484459,44,minimum
0.008452897891402245,useful,family-00383-minimum,0.9344282150268555,0.24203088891960167,2,0.39719656164850525,44,minimum
-0.010619977489113808,useful,family-00383-minimum,0.9751501083374023,0.11635645488038938,3,1.0212096753744144,44,minimum
-0.007598850876092911,redundant_or_uncertain,family-00383-sum_mod_10,0.9291414618492126,0.25585407848293573,0,0.4581352649008299,44,sum_mod_10
0.018230056390166283,redundant_or_uncertain,family-00383-sum_mod_10,0.9388017654418945,0.23025185731487735,1,0.5505411106140777,44,sum_mod_10
0.0010975413024425507,useful,family-00383-sum_mod_10,0.9435042142868042,0.21721464784653421,2,0.5084178027310371,44,sum_mod_10
-0.02770208567380905,candidate_harmful,family-00383-sum_mod_10,0.9827831983566284,0.087000136590712,3,0.5976304652585889,44,sum_mod_10
0.23005807399749756,useful,family-00384-maximum,0.9397394061088562,0.22768395457692595,0,0.7011356031401224,44,maximum
-0.002286970615386963,useful,family-00384-maximum,0.9402174353599548,0.22636882182212698,1,0.29999105497775885,44,maximum
-0.11188101768493652,useful,family-00384-maximum,0.9492920637130737,0.20059446645201123,2,0.6919971858191847,44,maximum
0.7003368139266968,useful,family-00384-maximum,0.9633103609085083,0.15727701706208555,3,0.8633779190440577,44,maximum
-0.012822628021240234,useful,family-00384-minimum,0.9338071346282959,0.2436778301131447,0,0.5976133172196865,44,minimum
0.43072956800460815,useful,family-00384-minimum,0.9355965256690979,0.23891573320295661,1,1.1049003671988629,44,minimum
0.004529297351837158,useful,family-00384-minimum,0.9244773983955383,0.267695434026509,2,0.2833702789954625,44,minimum
0.3070475459098816,useful,family-00384-minimum,0.967861533164978,0.14209886270262675,3,1.1815420545891264,44,minimum
0.4937925338745117,redundant_or_uncertain,family-00384-sum_mod_10,0.9258734583854675,0.2641845505315945,0,0.443590623148613,44,sum_mod_10
0.037747323513031006,redundant_or_uncertain,family-00384-sum_mod_10,0.907535970211029,0.30820192295094445,1,0.38881714671320367,44,sum_mod_10
-0.012758731842041016,useful,family-00384-sum_mod_10,0.9245197772979736,0.2675892706305473,2,0.3626212922502417,44,sum_mod_10
0.5111746788024902,candidate_harmful,family-00384-sum_mod_10,0.976753830909729,0.11041699531247963,3,0.8010797940042442,44,sum_mod_10
-0.17882078886032104,useful,family-00385-maximum,0.9260015487670898,0.26386100734632323,0,0.7419554113257039,44,maximum
0.4911772310733795,useful,family-00385-maximum,0.9280467629432678,0.2586623108398086,1,0.47602297644174035,44,maximum
0.362204372882843,useful,family-00385-maximum,0.9350240230560303,0.2404450475122801,2,0.7024461526179514,44,maximum
0.3986550271511078,useful,family-00385-maximum,0.9773967266082764,0.10800460596907656,3,0.615017188817827,44,maximum
-0.2350901961326599,useful,family-00385-minimum,0.9396571516990662,0.2279098414952443,0,0.5464910888162677,44,minimum
-0.0018965452909469604,useful,family-00385-minimum,0.9494026899337769,0.20027024489933615,1,0.4714479896380236,44,minimum
-0.3434332013130188,useful,family-00385-minimum,0.9559550881385803,0.18059261047602976,2,0.9592783062413403,44,minimum
0.0010357880964875221,useful,family-00385-minimum,0.9710872173309326,0.1309423412791637,3,0.5473559476376014,44,minimum
-0.0064653973095119,redundant_or_uncertain,family-00385-sum_mod_10,0.9396571516990662,0.2279098414952443,0,0.5548558979236239,44,sum_mod_10
0.0003079113084822893,redundant_or_uncertain,family-00385-sum_mod_10,0.9502429366111755,0.19779930911875437,1,0.5870672454096847,44,sum_mod_10
-0.007332820910960436,useful,family-00385-sum_mod_10,0.9594212770462036,0.1697790195036948,2,1.2241043585654496,44,sum_mod_10
-0.0010650567710399628,candidate_harmful,family-00385-sum_mod_10,0.9759171605110168,0.11352931056470761,3,0.605868837243261,44,sum_mod_10
0.6954084634780884,useful,family-00386-maximum,0.944972813129425,0.21305950563272,0,0.6648062574721924,44,maximum
0.19643747806549072,useful,family-00386-maximum,0.9534186124801636,0.188323576245642,1,0.27734015207514356,44,maximum
0.4237149655818939,useful,family-00386-maximum,0.9532520174980164,0.18882618990067823,2,0.5457255902738429,44,maximum
0.09005457162857056,useful,family-00386-maximum,0.9843471050262451,0.0806003844218771,3,0.36300639791935585,44,maximum
0.12185269594192505,useful,family-00386-minimum,0.940521776676178,0.22552941540023153,0,0.5161543446796156,44,minimum
0.09556865692138672,useful,family-00386-minimum,0.9488030672073364,0.20202457106266347,1,0.8715920866864664,44,minimum
0.0032413601875305176,useful,family-00386-minimum,0.9320522546768188,0.24829775659053693,2,0.29436183797175497,44,minimum
0.4820544123649597,useful,family-00386-minimum,0.980546772480011,0.09590347748140175,3,1.2128040987258775,44,minimum
-0.0019774436950683594,redundant_or_uncertain,family-00386-sum_mod_10,0.9319157600402832,0.24865504126011734,0,0.6649167970753086,44,sum_mod_10
0.00832931138575077,redundant_or_uncertain,family-00386-sum_mod_10,0.9369850754737854,0.23518384335874876,1,0.5372563712795597,44,sum_mod_10
-0.0003206580877304077,useful,family-00386-sum_mod_10,0.9348440170288086,0.24092477697556008,2,0.3618279399078599,44,sum_mod_10
-0.02656916156411171,candidate_harmful,family-00386-sum_mod_10,0.9760875701904297,0.11289785547990383,3,0.5773939298961743,44,sum_mod_10
-0.16870705783367157,useful,family-00387-maximum,0.940521776676178,0.22552941540023153,0,0.6937141318094842,44,maximum
-0.003871386870741844,useful,family-00387-maximum,0.9396350383758545,0.22797054870754713,1,0.4694163285713679,44,maximum
-0.014143729582428932,useful,family-00387-maximum,0.9362560510635376,0.2371472112736064,2,0.34101686771294665,44,maximum
-0.024799369275569916,useful,family-00387-maximum,0.9757900238037109,0.11399961188758104,3,0.625573329207307,44,maximum
-0.05140620470046997,useful,family-00387-minimum,0.9236730933189392,0.2697054369511833,0,0.5064460166728527,44,minimum
0.6886694431304932,useful,family-00387-minimum,0.9377825856208801,0.2330257202720933,1,1.185636181843242,44,minimum
0.06032341718673706,useful,family-00387-minimum,0.9332024455070496,0.24527530969069428,2,0.4523279347607033,44,minimum
0.071941077709198,useful,family-00387-minimum,0.9730552434921265,0.12395589060468487,3,0.6340670647931765,44,minimum
-0.07603143900632858,redundant_or_uncertain,family-00387-sum_mod_10,0.9367298483848572,0.23587222582115933,0,0.45664388728730265,44,sum_mod_10
0.004410149529576302,redundant_or_uncertain,family-00387-sum_mod_10,0.9488282799720764,0.2019509553062465,1,0.8976373110326545,44,sum_mod_10
-0.004934119060635567,useful,family-00387-sum_mod_10,0.9647231101989746,0.15263172949530485,2,0.34367611499519984,44,sum_mod_10
0.004399357363581657,candidate_harmful,family-00387-sum_mod_10,0.9912781119346619,0.05004223280492613,3,0.33930827503987815,44,sum_mod_10
0.1416792869567871,useful,family-00388-maximum,0.9260015487670898,0.26386100734632323,0,0.6299110137507505,44,maximum
0.4607112407684326,useful,family-00388-maximum,0.9345234632492065,0.24177776039496843,1,0.8408592522123971,44,maximum
0.5012794733047485,useful,family-00388-maximum,0.9470312595367432,0.20716543511158772,2,0.9074577249112726,44,maximum
-0.03574061393737793,useful,family-00388-maximum,0.9809007048606873,0.09451272479197939,3,0.4071217132323203,44,maximum
0.21327811479568481,useful,family-00388-minimum,0.9337843656539917,0.2437380885014166,0,0.6481817202402961,44,minimum
0.5669550895690918,useful,family-00388-minimum,0.947261393070221,0.2065012864962738,1,0.8919111517393462,44,minimum
0.02337104082107544,useful,family-00388-minimum,0.9608520269393921,0.16522684276976943,2,0.46350360137334806,44,minimum
0.13814771175384521,useful,family-00388-minimum,0.9864572882652283,0.07171007552372695,3,0.6935273064207635,44,minimum
-0.002346514957025647,redundant_or_uncertain,family-00388-sum_mod_10,0.9461200833320618,0.20978469928174778,0,0.7381436612405723,44,sum_mod_10
-0.0018893980886787176,redundant_or_uncertain,family-00388-sum_mod_10,0.9546881318092346,0.18447278021481048,1,0.7341749088606493,44,sum_mod_10
-6.795115768909454e-05,useful,family-00388-sum_mod_10,0.9558370113372803,0.18095582653832687,2,0.4513002604933335,44,sum_mod_10
-0.0017624732572585344,candidate_harmful,family-00388-sum_mod_10,0.9839041233062744,0.08242860503291345,3,0.6427163657084757,44,sum_mod_10
0.31023117899894714,useful,family-00389-maximum,0.9376449584960938,0.2333989243817851,0,0.8083365604640357,44,maximum
0.2015269249677658,useful,family-00389-maximum,0.9464702010154724,0.20878019315641844,1,0.4697530215470758,44,maximum
-0.011190265417098999,useful,family-00389-maximum,0.9553444385528564,0.1824674764964505,2,0.502805146656437,44,maximum
0.16307209432125092,useful,family-00389-maximum,0.984995424747467,0.07790165426536247,3,0.4884456590216275,44,maximum
0.17779192328453064,useful,family-00389-minimum,0.9337843656539917,0.2437380885014166,0,0.5655257981417873,44,minimum
0.3153145909309387,useful,family-00389-minimum,0.9460728168487549,0.20992012476201005,1,1.0813189857318277,44,minimum
0.4383930265903473,useful,family-00389-minimum,0.9491446614265442,0.2010260757355347,2,0.5119099426160043,44,minimum
0.20142364501953125,useful,family-00389-minimum,0.9832095503807068,0.0852703390149657,3,0.41529990970620334,44,minimum
-0.046195343136787415,redundant_or_uncertain,family-00389-sum_mod_10,0.9338071346282959,0.2436778301131447,0,0.7336370128265542,44,sum_mod_10
0.039195507764816284,redundant_or_uncertain,family-00389-sum_mod_10,0.9343183040618896,0.2423228006676121,1,0.6729459578841385,44,sum_mod_10
0.010290950536727905,useful,family-00389-sum_mod_10,0.9360558986663818,0.23768468841341048,2,0.4230638745954987,44,sum_mod_10
-0.022640496492385864,candidate_harmful,family-00389-sum_mod_10,0.9790346622467041,0.10177262784585181,3,0.4813779249604077,44,sum_mod_10
